"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
466212,541110,"Comercio al por menor de teléfonos y otros aparatos de comunicación","Bufetes jurídicos",0.55,2770.5,1795.5,0.394344986978833,0.329905271090319,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466311,517210,"Comercio al por menor de alfombras, cortinas, tapices y similares","Operadores de servicios de telecomunicaciones inalámbricas",0.571428571428571,149,287,0.297113518515363,0.280643995249943,46,51,"Comercio al por menor","Información en medios masivos"
466312,621111,"Comercio al por menor de plantas y flores naturales","Consultorios de medicina general del sector privado",0.666666666666667,1816,2155,0.48309334806339,0.457819624409781,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466313,511111,"Comercio al por menor de antigüedades y obras de arte","Edición de periódicos",0.6,40,23,0.259893389032884,0.351782703565652,46,51,"Comercio al por menor","Información en medios masivos"
466313,722516,"Comercio al por menor de antigüedades y obras de arte","Restaurantes de autoservicio",0.6,40,456.5,0.259893389032884,0.284016833431564,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
466319,561431,"Comercio al por menor de otros artículos para la decoración de interiores","Servicios de fotocopiado, fax y afines",0.476190476190476,426.5,450.5,0.377929377207912,0.447030616089476,46,56,"Comercio al por menor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
466319,624112,"Comercio al por menor de otros artículos para la decoración de interiores","Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector público",0.352941176470588,426.5,467.5,0.377929377207912,0.364226879000953,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466410,812110,"Comercio al por menor de artículos usados","Salones y clínicas de belleza y peluquerías",0.647058823529412,3582,9912,0.429796448432349,0.446009391154107,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467111,811211,"Comercio al por menor en ferreterías y tlapalerías","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.666666666666667,5608,942.5,0.406775397793702,0.503495390112018,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467112,811219,"Comercio al por menor de pisos y recubrimientos cerámicos","Reparación y mantenimiento de otro equipo electrónico y de equipo de precisión",0.5,587,516.5,0.402921557613735,0.292315110357383,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467112,812210,"Comercio al por menor de pisos y recubrimientos cerámicos","Lavanderías y tintorerías",0.5,587,1912,0.402921557613735,0.344164077687987,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467114,811211,"Comercio al por menor de vidrios y espejos","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.725,1184.5,942.5,0.456261938653186,0.503495390112018,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467116,623112,"Comercio al por menor de materiales para la construcción en tiendas de autoservicio especializadas","Residencias del sector público con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",0.5,266,8,0.26653058270589,0.36484751363965,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
467117,611622,"Comercio al por menor de artículos para albercas y otros artículos","Escuelas de deporte del sector público",0.5,5,66,0.318333901689238,0.396994099156196,46,61,"Comercio al por menor","Servicios educativos"
467117,722310,"Comercio al por menor de artículos para albercas y otros artículos","Servicios de comedor para empresas e instituciones",0.5,5,43.5,0.318333901689238,0.283997406508941,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468111,492210,"Comercio al por menor de automóviles y camionetas nuevos","Servicios de mensajería y paquetería local",0.75,1881,15.5,0.343015788458821,0.252371449058552,46,49,"Comercio al por menor","Transportes, correos y almacenamiento"
468111,515120,"Comercio al por menor de automóviles y camionetas nuevos","Transmisión de programas de televisión",0.4,1881,40.5,0.343015788458821,0.320829503634586,46,51,"Comercio al por menor","Información en medios masivos"
468111,562112,"Comercio al por menor de automóviles y camionetas nuevos","Manejo de desechos no peligrosos y servicios de remediación a zonas dañadas por desechos no peligrosos",0.5,1881,201,0.343015788458821,0.311370314610865,46,56,"Comercio al por menor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
468112,721113,"Comercio al por menor de automóviles y camionetas usados","Moteles",0.5,643.5,345,0.343707454540061,0.349138277069968,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468212,713943,"Comercio al por menor de partes y refacciones usadas para automóviles, camionetas y camiones","Centros de acondicionamiento físico del sector privado",0.523809523809524,384,1513,0.285099513106848,0.385286863312344,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
468213,624122,"Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones","Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.416666666666667,720,363,0.333211459861944,0.434403316119198,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
468412,541810,"Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios","Agencias de publicidad",0.583333333333333,1875,333,0.408956126723956,0.215140913587094,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
468419,811113,"Comercio al por menor de otros combustibles","Rectificación de partes de motor de automóviles y camiones",0.538461538461538,139,342,0.402072704975015,0.385134912040534,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468420,722518,"Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor","Restaurantes que preparan otro tipo de alimentos para llevar",0.526315789473684,1101.5,4250.5,0.452640859299542,0.465227593577626,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468420,811211,"Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.65,1101.5,942.5,0.452640859299542,0.503495390112018,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
469110,611161,"Comercio al por menor exclusivamente a través de Internet, y catálogos impresos, televisión y similares","Escuelas de educación media superior del sector privado",0.538461538461538,158.5,1818.5,0.295499454468583,0.405619384699519,46,61,"Comercio al por menor","Servicios educativos"
481111,481210,"Transporte aéreo regular en líneas aéreas nacionales","Transporte aéreo no regular",1,2.5,2.5,0.317121145930185,0.264451242825237,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
481210,484233,"Transporte aéreo no regular","Autotransporte foráneo con refrigeración",1,2.5,2.5,0.264451242825237,0.297323665269417,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484121,611612,"Autotransporte foráneo de productos agrícolas sin refrigeración","Escuelas de arte del sector público",0.5,111.5,122,0.298483873509673,0.350414002622547,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484129,485210,"Otro autotransporte foráneo de carga general","Transporte colectivo foráneo de pasajeros de ruta fija",0.444444444444444,1265.5,2317.5,0.312541532411396,0.448620224710949,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484129,811312,"Otro autotransporte foráneo de carga general","Reparación y mantenimiento de maquinaria y equipo industrial",0.5,1265.5,1081.5,0.312541532411396,0.321832149640245,48,81,"Transportes, correos y almacenamiento","Otros servicios excepto actividades gubernamentales"
484210,622312,"Servicios de mudanzas","Hospitales del sector público de otras especialidades médicas",0.5,147,543,0.196351006431118,0.404056597394164,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484210,624121,"Servicios de mudanzas","Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.5,147,122,0.196351006431118,0.400468956987779,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484221,812120,"Autotransporte local de materiales para la construcción","Baños públicos",0.416666666666667,709,45.5,0.434976570642935,0.396117103580516,48,81,"Transportes, correos y almacenamiento","Otros servicios excepto actividades gubernamentales"
484222,488511,"Autotransporte local de materiales y residuos peligrosos","Servicios de agencias aduanales",0.5,5,2.5,0.299163938679923,0.251993517764756,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484222,621114,"Autotransporte local de materiales y residuos peligrosos","Consultorios de medicina especializada del sector público",0.5,5,371.5,0.299163938679923,0.424232022786311,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484229,541211,"Otro autotransporte local de carga especializado","Servicios de contabilidad y auditoría",0.444444444444444,272.5,1566,0.385047086251715,0.29202038312569,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
484231,611181,"Autotransporte foráneo de materiales para la construcción","Escuelas del sector privado de educación para necesidades especiales",0.571428571428571,800,63.5,0.407201490095663,0.313587656567365,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484232,532492,"Autotransporte foráneo de materiales y residuos peligrosos","Alquiler de maquinaria y equipo para mover, levantar y acomodar materiales",0.4,1145.5,54,0.40178201899905,0.331991743561617,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
484233,488112,"Autotransporte foráneo con refrigeración","Administración de aeropuertos y helipuertos",1,2.5,23,0.297323665269417,0.297255998469933,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484239,487110,"Otro autotransporte foráneo de carga especializado","Transporte turístico por tierra",0.5,163,67.5,0.334392869031886,0.300950041615637,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484239,561320,"Otro autotransporte foráneo de carga especializado","Agencias de empleo temporal",0.5,163,62,0.334392869031886,0.28025096682653,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
484239,931110,"Otro autotransporte foráneo de carga especializado","Órganos legislativos",0.166666666666667,163,23,0.334392869031886,0.354139938317416,48,93,"Transportes, correos y almacenamiento","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
485111,711510,"Transporte colectivo urbano y suburbano de pasajeros en autobuses de ruta fija","Artistas, escritores y técnicos independientes",0.5,1899,65,0.371072569766749,0.332360672807182,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
