"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
492210,524220,"Servicios de mensajería y paquetería local","Administración de cajas de pensión y de seguros independientes",1,2.5,104,0.255693369505034,0.272060636837555,49,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
492210,532110,"Servicios de mensajería y paquetería local","Alquiler de automóviles sin chofer",1,2.5,5,0.255693369505034,0.241944659032389,49,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
492210,532412,"Servicios de mensajería y paquetería local","Alquiler de equipo de transporte, excepto terrestre",1,2.5,2.5,0.255693369505034,0.206746385149468,49,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
492210,532420,"Servicios de mensajería y paquetería local","Alquiler de equipo de cómputo y de otras máquinas y mobiliario de oficina",1,2.5,2.5,0.255693369505034,0.265611991378834,49,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
492210,533110,"Servicios de mensajería y paquetería local","Servicios de alquiler de marcas registradas, patentes y franquicias",1,2.5,2.5,0.255693369505034,0.289777065370568,49,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
492210,541712,"Servicios de mensajería y paquetería local","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público",1,2.5,20.5,0.255693369505034,0.337419970224363,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
492210,541721,"Servicios de mensajería y paquetería local","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,2.5,75.5,0.255693369505034,0.335144036312315,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
492210,541910,"Servicios de mensajería y paquetería local","Servicios de investigación de mercados y encuestas de opinión pública",1,2.5,20.5,0.255693369505034,0.217662266384362,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
492210,541930,"Servicios de mensajería y paquetería local","Servicios de traducción e interpretación",1,2.5,2.5,0.255693369505034,0.26397192370289,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
492210,561590,"Servicios de mensajería y paquetería local","Otros servicios de reservaciones",1,2.5,2.5,0.255693369505034,0.254312888073249,49,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
492210,561620,"Servicios de mensajería y paquetería local","Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad",1,2.5,295,0.255693369505034,0.257786014408362,49,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
492210,611431,"Servicios de mensajería y paquetería local","Escuelas para la capacitación de ejecutivos del sector privado",1,2.5,5,0.255693369505034,0.25809965296169,49,61,"Transportes, correos y almacenamiento","Servicios educativos"
492210,621992,"Servicios de mensajería y paquetería local","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,2.5,40.5,0.255693369505034,0.417093248610426,49,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
492210,623111,"Servicios de mensajería y paquetería local","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,2.5,20.5,0.255693369505034,0.311456126596134,49,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
492210,623222,"Servicios de mensajería y paquetería local","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,2.5,78,0.255693369505034,0.382410201738729,49,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
492210,711112,"Servicios de mensajería y paquetería local","Compañías de teatro del sector público",1,2.5,2.5,0.255693369505034,0.335915486360888,49,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
492210,713950,"Servicios de mensajería y paquetería local","Boliches",1,2.5,8,0.255693369505034,0.26095780207719,49,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
493111,512111,"Almacenes generales de depósito","Producción de películas",1,2.5,5,0.263035487049611,0.224450635687575,49,51,"Transportes, correos y almacenamiento","Información en medios masivos"
493111,522310,"Almacenes generales de depósito","Uniones de crédito",1,2.5,8,0.263035487049611,0.291552838322077,49,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
493111,523110,"Almacenes generales de depósito","Casas de bolsa",1,2.5,10.5,0.263035487049611,0.241328914168168,49,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
493111,524110,"Almacenes generales de depósito","Compañías de seguros",1,2.5,107.5,0.263035487049611,0.23908066417069,49,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
493111,524220,"Almacenes generales de depósito","Administración de cajas de pensión y de seguros independientes",1,2.5,104,0.263035487049611,0.272060636837555,49,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
493111,532110,"Almacenes generales de depósito","Alquiler de automóviles sin chofer",1,2.5,5,0.263035487049611,0.241944659032389,49,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
493111,532412,"Almacenes generales de depósito","Alquiler de equipo de transporte, excepto terrestre",1,2.5,2.5,0.263035487049611,0.206746385149468,49,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
493111,532420,"Almacenes generales de depósito","Alquiler de equipo de cómputo y de otras máquinas y mobiliario de oficina",1,2.5,2.5,0.263035487049611,0.265611991378834,49,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
493111,533110,"Almacenes generales de depósito","Servicios de alquiler de marcas registradas, patentes y franquicias",1,2.5,2.5,0.263035487049611,0.289777065370568,49,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
493111,541712,"Almacenes generales de depósito","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público",1,2.5,20.5,0.263035487049611,0.337419970224363,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
493111,541721,"Almacenes generales de depósito","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,2.5,75.5,0.263035487049611,0.335144036312315,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
493111,541910,"Almacenes generales de depósito","Servicios de investigación de mercados y encuestas de opinión pública",1,2.5,20.5,0.263035487049611,0.217662266384362,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
493111,541930,"Almacenes generales de depósito","Servicios de traducción e interpretación",1,2.5,2.5,0.263035487049611,0.26397192370289,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
493111,561590,"Almacenes generales de depósito","Otros servicios de reservaciones",1,2.5,2.5,0.263035487049611,0.254312888073249,49,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
493111,561620,"Almacenes generales de depósito","Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad",1,2.5,295,0.263035487049611,0.257786014408362,49,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
493111,611431,"Almacenes generales de depósito","Escuelas para la capacitación de ejecutivos del sector privado",1,2.5,5,0.263035487049611,0.25809965296169,49,61,"Transportes, correos y almacenamiento","Servicios educativos"
493111,621992,"Almacenes generales de depósito","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,2.5,40.5,0.263035487049611,0.417093248610426,49,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
493111,623111,"Almacenes generales de depósito","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,2.5,20.5,0.263035487049611,0.311456126596134,49,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
