"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
465213,621391,"Comercio al por menor de bicicletas","Consultorios de nutriólogos y dietistas del sector privado",0.571428571428571,168,127.5,0.353655792893344,0.296251627124959,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
465214,621320,"Comercio al por menor de equipo y material fotográfico","Consultorios de optometría",0.8,15,15,0.278807175451813,0.263610964519988,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
465215,541110,"Comercio al por menor de artículos y aparatos deportivos","Bufetes jurídicos",0.45,775.5,1795.5,0.353950522884723,0.311952023045162,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
465311,466410,"Comercio al por menor de artículos de papelería","Comercio al por menor de artículos usados",0.588235294117647,8374.5,3582,0.502096635466308,0.409977127622118,46,46,"Comercio al por menor","Comercio al por menor"
465311,467115,"Comercio al por menor de artículos de papelería","Comercio al por menor de artículos para la limpieza",0.588235294117647,8374.5,2180,0.502096635466308,0.392118075047652,46,46,"Comercio al por menor","Comercio al por menor"
465312,621331,"Comercio al por menor de libros","Consultorios de psicología del sector privado",0.5,201.5,244,0.254994836550167,0.318114017761917,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
465313,466319,"Comercio al por menor de revistas y periódicos","Comercio al por menor de otros artículos para la decoración de interiores",0.5,390.5,426.5,0.305799817981304,0.348060803766924,46,46,"Comercio al por menor","Comercio al por menor"
465912,532291,"Comercio al por menor de regalos","Alquiler de mesas, sillas, vajillas y similares",0.625,4360.5,1110.5,0.499943922531509,0.43271300779106,46,53,"Comercio al por menor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
465914,467113,"Comercio al por menor de artículos desechables","Comercio al por menor de pintura",0.571428571428571,776,1043,0.412584333696469,0.393606804349603,46,46,"Comercio al por menor","Comercio al por menor"
465915,541110,"Comercio al por menor en tiendas de artesanías","Bufetes jurídicos",0.458333333333333,588,1795.5,0.344148550210279,0.311952023045162,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466112,541110,"Comercio al por menor de electrodomésticos menores y aparatos de línea blanca","Bufetes jurídicos",0.5,794.5,1795.5,0.309169959937164,0.311952023045162,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466112,621116,"Comercio al por menor de electrodomésticos menores y aparatos de línea blanca","Clínicas de consultorios médicos del sector público",0.458333333333333,794.5,1305.5,0.309169959937164,0.355965080949858,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466113,515210,"Comercio al por menor de muebles para jardín","Producción de programación de canales para sistemas de televisión por cable o satelitales",0.5,2.5,5,0.301293600491815,0.258977915376243,46,51,"Comercio al por menor","Información en medios masivos"
466113,541722,"Comercio al por menor de muebles para jardín","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector público",1,2.5,2.5,0.301293600491815,0.315604997153948,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466114,466312,"Comercio al por menor de cristalería, loza y utensilios de cocina","Comercio al por menor de plantas y flores naturales",0.6,742.5,1816,0.438590421916137,0.463225985925864,46,46,"Comercio al por menor","Comercio al por menor"
466211,541610,"Comercio al por menor de mobiliario, equipo y accesorios de cómputo","Servicios de consultoría en administración",0.416666666666667,383.5,448.5,0.225386277826639,0.224123760123055,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466212,541110,"Comercio al por menor de teléfonos y otros aparatos de comunicación","Bufetes jurídicos",0.590909090909091,2773,1795.5,0.370247767660046,0.311952023045162,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466311,485510,"Comercio al por menor de alfombras, cortinas, tapices y similares","Alquiler de autobuses con chofer",0.625,149,159,0.281366096325774,0.342549190344571,46,48,"Comercio al por menor","Transportes, correos y almacenamiento"
466311,561510,"Comercio al por menor de alfombras, cortinas, tapices y similares","Agencias de viajes",0.625,149,248.5,0.281366096325774,0.239763666992456,46,56,"Comercio al por menor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
466312,467114,"Comercio al por menor de plantas y flores naturales","Comercio al por menor de vidrios y espejos",0.622222222222222,1816,1184.5,0.463225985925864,0.436437356658339,46,46,"Comercio al por menor","Comercio al por menor"
466312,621111,"Comercio al por menor de plantas y flores naturales","Consultorios de medicina general del sector privado",0.666666666666667,1816,2155,0.463225985925864,0.434532510993175,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466313,511111,"Comercio al por menor de antigüedades y obras de arte","Edición de periódicos",0.6,40,23,0.25025525311309,0.341726072446348,46,51,"Comercio al por menor","Información en medios masivos"
466410,468411,"Comercio al por menor de artículos usados","Comercio al por menor de gasolina y diesel",0.533333333333333,3582,3485,0.409977127622118,0.350640911759895,46,46,"Comercio al por menor","Comercio al por menor"
466410,713991,"Comercio al por menor de artículos usados","Billares",0.5625,3582,282.5,0.409977127622118,0.444993230804117,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
467112,522110,"Comercio al por menor de pisos y recubrimientos cerámicos","Banca múltiple",0.5,579,3869.5,0.383127581585237,0.24272026006266,46,52,"Comercio al por menor","Servicios financieros y de seguros"
467113,517910,"Comercio al por menor de pintura","Otros servicios de telecomunicaciones",0.517241379310345,1043,622,0.393606804349603,0.428896047494325,46,51,"Comercio al por menor","Información en medios masivos"
467114,468420,"Comercio al por menor de vidrios y espejos","Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor",0.615384615384615,1184.5,1101.5,0.436437356658339,0.430965373323001,46,46,"Comercio al por menor","Comercio al por menor"
467114,621211,"Comercio al por menor de vidrios y espejos","Consultorios dentales del sector privado",0.564102564102564,1184.5,3127.5,0.436437356658339,0.409318763134731,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
467116,541711,"Comercio al por menor de materiales para la construcción en tiendas de autoservicio especializadas","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector privado",0.5,266,10.5,0.254708999796484,0.249067788872086,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
467117,624311,"Comercio al por menor de artículos para albercas y otros artículos","Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas",0.5,5,13,0.30046917288045,0.363620264317907,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
467117,722310,"Comercio al por menor de artículos para albercas y otros artículos","Servicios de comedor para empresas e instituciones",0.5,5,43.5,0.30046917288045,0.270243404497291,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468111,624198,"Comercio al por menor de automóviles y camionetas nuevos","Otros servicios de orientación y trabajo social prestados por el sector privado",0.75,1881,21,0.323585750921308,0.277743461154856,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
468112,721113,"Comercio al por menor de automóviles y camionetas usados","Moteles",0.5,643.5,345,0.328692613628199,0.328641048350652,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468211,541110,"Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones","Bufetes jurídicos",0.55,3590.5,1795.5,0.351925930625611,0.311952023045162,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
468213,611312,"Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones","Escuelas de educación superior del sector público",0.384615384615385,720,2077.5,0.313171737767754,0.360347270622923,46,61,"Comercio al por menor","Servicios educativos"
468213,624122,"Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones","Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.416666666666667,720,363,0.313171737767754,0.411832505595409,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
468412,541810,"Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios","Agencias de publicidad",0.538461538461538,1953,333,0.387794794562348,0.205348064722077,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
468419,711311,"Comercio al por menor de otros combustibles","Promotores del sector privado de espectáculos artísticos, culturales, deportivos y similares que cuentan con instalaciones para presentarlos",0.5,139,121,0.383995014679306,0.28865279733882,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
468420,722518,"Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor","Restaurantes que preparan otro tipo de alimentos para llevar",0.552631578947368,1101.5,4250.5,0.430965373323001,0.448414667900489,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
469110,611161,"Comercio al por menor exclusivamente a través de Internet, y catálogos impresos, televisión y similares","Escuelas de educación media superior del sector privado",0.571428571428571,158.5,1818.5,0.280377250215457,0.38604433334494,46,61,"Comercio al por menor","Servicios educativos"
469110,611511,"Comercio al por menor exclusivamente a través de Internet, y catálogos impresos, televisión y similares","Escuelas del sector privado dedicadas a la enseñanza de oficios",0.545454545454545,158.5,506.5,0.280377250215457,0.379768484015266,46,61,"Comercio al por menor","Servicios educativos"
481111,481210,"Transporte aéreo regular en líneas aéreas nacionales","Transporte aéreo no regular",1,2.5,2.5,0.305447879322467,0.252186494068055,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
481210,484233,"Transporte aéreo no regular","Autotransporte foráneo con refrigeración",1,2.5,2.5,0.252186494068055,0.277872952187039,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484121,611612,"Autotransporte foráneo de productos agrícolas sin refrigeración","Escuelas de arte del sector público",0.5,111.5,122,0.281564626596643,0.332351219068275,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484129,713992,"Otro autotransporte foráneo de carga general","Clubes o ligas de aficionados",0.444444444444444,1265.5,117,0.300186171391123,0.396216661790157,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484210,624121,"Servicios de mudanzas","Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.5,147,122,0.187670988161633,0.385041752389189,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
